63.1645000001	-1.8148301406e-09
63.1652000001	-1.81480825612e-09
63.1659000001	-1.81478637201e-09
63.1666000001	-1.81476448825e-09
63.1673000001	-1.81474260485e-09
63.1680000001	-1.81472072181e-09
63.1687000001	-1.81469883912e-09
63.1694000001	-1.8146769568e-09
63.1701000001	-1.81465507483e-09
63.1708000001	-1.81463319322e-09
63.1715000001	-1.81461131197e-09
63.1722000001	-1.81458943108e-09
63.1729000001	-1.81456755055e-09
63.1736000001	-1.81454567037e-09
63.1743000001	-1.81452379055e-09
63.1750000001	-1.81450191109e-09
63.1757000001	-1.81448003199e-09
63.1764000001	-1.81445815325e-09
63.1771000001	-1.81443627487e-09
63.1778000001	-1.81441439684e-09
63.1785000001	-1.81439251918e-09
63.1792000001	-1.81437064187e-09
63.1799000001	-1.81434876492e-09
63.1806000001	-1.81432688832e-09
63.1813000001	-1.81430501209e-09
63.1820000001	-1.81428313621e-09
63.1827000001	-1.81426126069e-09
63.1834000001	-1.81423938553e-09
63.1841000001	-1.81421751073e-09
63.1848000001	-1.81419563629e-09
63.1855000001	-1.8141737622e-09
63.1862000001	-1.81415188848e-09
63.1869000001	-1.81413001511e-09
63.1876000001	-1.8141081421e-09
63.1883000001	-1.81408626944e-09
63.1890000001	-1.81406439715e-09
63.1897000001	-1.81404252521e-09
63.1904000001	-1.81402065363e-09
63.1911000001	-1.81399878241e-09
63.1918000001	-1.81397691155e-09
63.1925000001	-1.81395504105e-09
63.1932000001	-1.8139331709e-09
63.1939000001	-1.81391130111e-09
63.1946000001	-1.81388943168e-09
63.1953000001	-1.81386756261e-09
63.1960000001	-1.8138456939e-09
63.1967000001	-1.81382382554e-09
63.1974000001	-1.81380195754e-09
63.1981000001	-1.8137800899e-09
63.1988000001	-1.81375822262e-09
63.1995000001	-1.8137363557e-09
63.2002000001	-1.81371448913e-09
63.2009000001	-1.81369262293e-09
63.2016000001	-1.81367075708e-09
63.2023000001	-1.81364889158e-09
63.2030000001	-1.81362702645e-09
63.2037000001	-1.81360516167e-09
63.2044000001	-1.81358329726e-09
63.2051000001	-1.8135614332e-09
63.2058000001	-1.8135395695e-09
63.2065000001	-1.81351770615e-09
63.2072000001	-1.81349584317e-09
63.2079000001	-1.81347398054e-09
63.2086000001	-1.81345211827e-09
63.2093000001	-1.81343025636e-09
63.2100000001	-1.8134083948e-09
63.2107000001	-1.8133865336e-09
63.2114000001	-1.81336467277e-09
63.2121000001	-1.81334281229e-09
63.2128000001	-1.81332095216e-09
63.2135000001	-1.8132990924e-09
63.2142000001	-1.81327723299e-09
63.2149000001	-1.81325537394e-09
63.2156000001	-1.81323351525e-09
63.2163000001	-1.81321165692e-09
63.2170000001	-1.81318979894e-09
63.2177000001	-1.81316794132e-09
63.2184000001	-1.81314608406e-09
63.2191000001	-1.81312422716e-09
63.2198000001	-1.81310237062e-09
63.2205000001	-1.81308051443e-09
63.2212000001	-1.8130586586e-09
63.2219000001	-1.81303680313e-09
63.2226000001	-1.81301494802e-09
63.2233000001	-1.81299309326e-09
63.2240000001	-1.81297123886e-09
63.2247000001	-1.81294938482e-09
63.2254000001	-1.81292753114e-09
63.2261000001	-1.81290567782e-09
63.2268000001	-1.81288382485e-09
63.2275000001	-1.81286197224e-09
63.2282000001	-1.81284011999e-09
63.2289000001	-1.8128182681e-09
63.2296000001	-1.81279641656e-09
63.2303000001	-1.81277456538e-09
63.2310000001	-1.81275271456e-09
63.2317000001	-1.8127308641e-09
63.2324000001	-1.81270901399e-09
63.2331000001	-1.81268716424e-09
63.2338000001	-1.81266531485e-09
63.2345000001	-1.81264346582e-09
63.2352000001	-1.81262161715e-09
63.2359000001	-1.81259976883e-09
63.2366000001	-1.81257792087e-09
63.2373000001	-1.81255607327e-09
63.2380000001	-1.81253422603e-09
63.2387000001	-1.81251237914e-09
63.2394000001	-1.81249053261e-09
63.2401000001	-1.81246868644e-09
63.2408000001	-1.81244684062e-09
63.2415000001	-1.81242499517e-09
63.2422000001	-1.81240315007e-09
63.2429000001	-1.81238130533e-09
63.2436000001	-1.81235946094e-09
63.2443000001	-1.81233761692e-09
63.2450000001	-1.81231577325e-09
63.2457000001	-1.81229392994e-09
63.2464000001	-1.81227208699e-09
63.2471000001	-1.81225024439e-09
63.2478000001	-1.81222840215e-09
63.2485000001	-1.81220656027e-09
63.2492000001	-1.81218471875e-09
63.2499000001	-1.81216287758e-09
63.2506000001	-1.81214103677e-09
63.2513000001	-1.81211919632e-09
63.2520000001	-1.81209735623e-09
63.2527000001	-1.81207551649e-09
63.2534000001	-1.81205367711e-09
63.2541000001	-1.81203183809e-09
63.2548000001	-1.81200999943e-09
63.2555000001	-1.81198816112e-09
63.2562000001	-1.81196632317e-09
63.2569000001	-1.81194448558e-09
63.2576000001	-1.81192264835e-09
63.2583000001	-1.81190081147e-09
63.2590000001	-1.81187897495e-09
63.2597000001	-1.81185713879e-09
63.2604000001	-1.81183530298e-09
63.2611000001	-1.81181346753e-09
63.2618000001	-1.81179163244e-09
63.2625000001	-1.81176979771e-09
63.2632000001	-1.81174796334e-09
63.2639000001	-1.81172612932e-09
63.2646000001	-1.81170429566e-09
63.2653000001	-1.81168246235e-09
63.2660000001	-1.81166062941e-09
63.2667000001	-1.81163879682e-09
63.2674000001	-1.81161696459e-09
63.2681000001	-1.81159513271e-09
63.2688000001	-1.8115733012e-09
63.2695000001	-1.81155147004e-09
63.2702000001	-1.81152963924e-09
63.2709000001	-1.81150780879e-09
63.2716000001	-1.8114859787e-09
63.2723000001	-1.81146414897e-09
63.2730000001	-1.8114423196e-09
63.2737000001	-1.81142049058e-09
63.2744000001	-1.81139866192e-09
63.2751000001	-1.81137683362e-09
63.2758000001	-1.81135500568e-09
63.2765000001	-1.81133317809e-09
63.2772000001	-1.81131135086e-09
63.2779000001	-1.81128952399e-09
63.2786000001	-1.81126769747e-09
63.2793000001	-1.81124587131e-09
63.2800000001	-1.81122404551e-09
63.2807000001	-1.81120222007e-09
63.2814000001	-1.81118039498e-09
63.2821000001	-1.81115857025e-09
63.2828000001	-1.81113674588e-09
63.2835000001	-1.81111492186e-09
63.2842000001	-1.8110930982e-09
63.2849000001	-1.8110712749e-09
63.2856000001	-1.81104945196e-09
63.2863000001	-1.81102762937e-09
63.2870000001	-1.81100580714e-09
63.2877000001	-1.81098398527e-09
63.2884000001	-1.81096216375e-09
63.2891000001	-1.81094034259e-09
63.2898000001	-1.81091852179e-09
63.2905000001	-1.81089670134e-09
63.2912000001	-1.81087488126e-09
63.2919000001	-1.81085306152e-09
63.2926000001	-1.81083124215e-09
63.2933000001	-1.81080942313e-09
63.2940000001	-1.81078760447e-09
63.2947000001	-1.81076578617e-09
63.2954000001	-1.81074396823e-09
63.2961000001	-1.81072215064e-09
63.2968000001	-1.8107003334e-09
63.2975000001	-1.81067851653e-09
63.2982000001	-1.81065670001e-09
63.2989000001	-1.81063488385e-09
63.2996000001	-1.81061306805e-09
63.3003000001	-1.8105912526e-09
63.3010000001	-1.81056943751e-09
63.3017000001	-1.81054762278e-09
63.3024000001	-1.8105258084e-09
63.3031000001	-1.81050399438e-09
63.3038000001	-1.81048218072e-09
63.3045000001	-1.81046036741e-09
63.3052000001	-1.81043855446e-09
63.3059000001	-1.81041674187e-09
63.3066000001	-1.81039492964e-09
63.3073000001	-1.81037311776e-09
63.3080000001	-1.81035130624e-09
63.3087000001	-1.81032949507e-09
63.3094000001	-1.81030768427e-09
63.3101000001	-1.81028587382e-09
63.3108000001	-1.81026406372e-09
63.3115000001	-1.81024225399e-09
63.3122000001	-1.81022044461e-09
63.3129000001	-1.81019863558e-09
63.3136000001	-1.81017682692e-09
63.3143000001	-1.81015501861e-09
63.3150000001	-1.81013321065e-09
63.3157000001	-1.81011140306e-09
63.3164000001	-1.81008959582e-09
63.3171000001	-1.81006778894e-09
63.3178000001	-1.81004598241e-09
63.3185000001	-1.81002417624e-09
63.3192000001	-1.81000237043e-09
63.3199000001	-1.80998056497e-09
63.3206000001	-1.80995875987e-09
63.3213000001	-1.80993695513e-09
63.3220000001	-1.80991515075e-09
63.3227000001	-1.80989334672e-09
63.3234000001	-1.80987154305e-09
63.3241000001	-1.80984973973e-09
63.3248000001	-1.80982793677e-09
63.3255000001	-1.80980613417e-09
63.3262000001	-1.80978433192e-09
63.3269000001	-1.80976253004e-09
63.3276000001	-1.8097407285e-09
63.3283000001	-1.80971892733e-09
63.3290000001	-1.80969712651e-09
63.3297000001	-1.80967532605e-09
63.3304000001	-1.80965352594e-09
63.3311000001	-1.80963172619e-09
63.3318000001	-1.8096099268e-09
63.3325000001	-1.80958812777e-09
63.3332000001	-1.80956632909e-09
63.3339000001	-1.80954453076e-09
63.3346000001	-1.8095227328e-09
63.3353000001	-1.80950093519e-09
63.3360000001	-1.80947913794e-09
63.3367000001	-1.80945734104e-09
63.3374000001	-1.8094355445e-09
63.3381000001	-1.80941374832e-09
63.3388000001	-1.80939195249e-09
63.3395000001	-1.80937015702e-09
63.3402000001	-1.80934836191e-09
63.3409000001	-1.80932656715e-09
63.3416000001	-1.80930477275e-09
63.3423000001	-1.80928297871e-09
63.3430000001	-1.80926118502e-09
63.3437000001	-1.80923939169e-09
63.3444000001	-1.80921759871e-09
63.3451000001	-1.8091958061e-09
63.3458000001	-1.80917401383e-09
63.3465000001	-1.80915222193e-09
63.3472000001	-1.80913043038e-09
63.3479000001	-1.80910863919e-09
63.3486000001	-1.80908684835e-09
63.3493000001	-1.80906505787e-09
63.3500000001	-1.80904326775e-09
63.3507000001	-1.80902147798e-09
63.3514000001	-1.80899968857e-09
63.3521000001	-1.80897789952e-09
63.3528000001	-1.80895611082e-09
63.3535000001	-1.80893432248e-09
63.3542000001	-1.8089125345e-09
63.3549000001	-1.80889074687e-09
63.3556000001	-1.8088689596e-09
63.3563000001	-1.80884717268e-09
63.3570000001	-1.80882538612e-09
63.3577000001	-1.80880359992e-09
63.3584000001	-1.80878181407e-09
63.3591000001	-1.80876002858e-09
63.3598000001	-1.80873824345e-09
63.3605000001	-1.80871645867e-09
63.3612000001	-1.80869467425e-09
63.3619000001	-1.80867289018e-09
63.3626000001	-1.80865110648e-09
63.3633000001	-1.80862932312e-09
63.3640000001	-1.80860754013e-09
63.3647000001	-1.80858575749e-09
63.3654000001	-1.8085639752e-09
63.3661000001	-1.80854219328e-09
63.3668000001	-1.80852041171e-09
63.3675000001	-1.80849863049e-09
63.3682000001	-1.80847684963e-09
63.3689000001	-1.80845506913e-09
63.3696000001	-1.80843328898e-09
63.3703000001	-1.80841150919e-09
63.3710000001	-1.80838972976e-09
63.3717000001	-1.80836795068e-09
63.3724000001	-1.80834617196e-09
63.3731000001	-1.80832439359e-09
63.3738000001	-1.80830261559e-09
63.3745000001	-1.80828083793e-09
63.3752000001	-1.80825906064e-09
63.3759000001	-1.8082372837e-09
63.3766000001	-1.80821550711e-09
63.3773000001	-1.80819373088e-09
63.3780000001	-1.80817195501e-09
63.3787000001	-1.80815017949e-09
63.3794000001	-1.80812840433e-09
63.3801000001	-1.80810662953e-09
63.3808000001	-1.80808485508e-09
63.3815000001	-1.80806308099e-09
63.3822000001	-1.80804130725e-09
63.3829000001	-1.80801953387e-09
63.3836000001	-1.80799776085e-09
63.3843000001	-1.80797598818e-09
63.3850000001	-1.80795421587e-09
63.3857000001	-1.80793244392e-09
63.3864000001	-1.80791067232e-09
63.3871000001	-1.80788890107e-09
63.3878000001	-1.80786713019e-09
63.3885000001	-1.80784535965e-09
63.3892000001	-1.80782358948e-09
63.3899000001	-1.80780181966e-09
63.3906000001	-1.8077800502e-09
63.3913000001	-1.80775828109e-09
63.3920000001	-1.80773651234e-09
63.3927000001	-1.80771474394e-09
63.3934000001	-1.8076929759e-09
63.3941000001	-1.80767120822e-09
63.3948000001	-1.80764944089e-09
63.3955000001	-1.80762767392e-09
63.3962000001	-1.8076059073e-09
63.3969000001	-1.80758414104e-09
63.3976000001	-1.80756237514e-09
63.3983000001	-1.80754060959e-09
63.3990000001	-1.8075188444e-09
63.3997000001	-1.80749707956e-09
63.4004000001	-1.80747531508e-09
63.4011000001	-1.80745355096e-09
63.4018000001	-1.80743178719e-09
63.4025000001	-1.80741002378e-09
63.4032000001	-1.80738826072e-09
63.4039000001	-1.80736649802e-09
63.4046000001	-1.80734473567e-09
63.4053000001	-1.80732297369e-09
63.4060000001	-1.80730121205e-09
63.4067000001	-1.80727945077e-09
63.4074000001	-1.80725768985e-09
63.4081000001	-1.80723592929e-09
63.4088000001	-1.80721416908e-09
63.4095000001	-1.80719240922e-09
63.4102000001	-1.80717064972e-09
63.4109000001	-1.80714889058e-09
63.4116000001	-1.80712713179e-09
63.4123000001	-1.80710537336e-09
63.4130000001	-1.80708361528e-09
63.4137000001	-1.80706185757e-09
63.4144000001	-1.8070401002e-09
63.4151000001	-1.80701834319e-09
63.4158000001	-1.80699658654e-09
63.4165000001	-1.80697483024e-09
63.4172000001	-1.8069530743e-09
63.4179000001	-1.80693131872e-09
63.4186000001	-1.80690956349e-09
63.4193000001	-1.80688780861e-09
63.4200000001	-1.80686605409e-09
63.4207000001	-1.80684429993e-09
63.4214000001	-1.80682254612e-09
63.4221000001	-1.80680079267e-09
63.4228000001	-1.80677903957e-09
63.4235000001	-1.80675728683e-09
63.4242000001	-1.80673553445e-09
63.4249000001	-1.80671378242e-09
63.4256000001	-1.80669203075e-09
63.4263000001	-1.80667027943e-09
63.4270000001	-1.80664852847e-09
63.4277000001	-1.80662677786e-09
63.4284000001	-1.80660502761e-09
63.4291000001	-1.80658327771e-09
63.4298000001	-1.80656152817e-09
63.4305000001	-1.80653977899e-09
63.4312000001	-1.80651803016e-09
63.4319000001	-1.80649628169e-09
63.4326000001	-1.80647453357e-09
63.4333000001	-1.80645278581e-09
63.4340000001	-1.8064310384e-09
63.4347000001	-1.80640929135e-09
63.4354000001	-1.80638754465e-09
63.4361000001	-1.80636579831e-09
63.4368000001	-1.80634405233e-09
63.4375000001	-1.8063223067e-09
63.4382000001	-1.80630056143e-09
63.4389000001	-1.80627881651e-09
63.4396000001	-1.80625707195e-09
63.4403000001	-1.80623532774e-09
63.4410000001	-1.80621358389e-09
63.4417000001	-1.80619184039e-09
63.4424000001	-1.80617009725e-09
63.4431000001	-1.80614835447e-09
63.4438000001	-1.80612661204e-09
63.4445000001	-1.80610486996e-09
63.4452000001	-1.80608312824e-09
63.4459000001	-1.80606138688e-09
63.4466000001	-1.80603964587e-09
63.4473000001	-1.80601790522e-09
63.4480000001	-1.80599616492e-09
63.4487000001	-1.80597442498e-09
63.4494000001	-1.80595268539e-09
63.4501000001	-1.80593094616e-09
63.4508000001	-1.80590920728e-09
63.4515000001	-1.80588746876e-09
63.4522000001	-1.8058657306e-09
63.4529000001	-1.80584399279e-09
63.4536000001	-1.80582225533e-09
63.4543000001	-1.80580051823e-09
63.4550000001	-1.80577878149e-09
63.4557000001	-1.8057570451e-09
63.4564000001	-1.80573530906e-09
63.4571000001	-1.80571357339e-09
63.4578000001	-1.80569183806e-09
63.4585000001	-1.8056701031e-09
63.4592000001	-1.80564836848e-09
63.4599000001	-1.80562663423e-09
63.4606000001	-1.80560490032e-09
63.4613000001	-1.80558316678e-09
63.4620000001	-1.80556143359e-09
63.4627000001	-1.80553970075e-09
63.4634000001	-1.80551796827e-09
63.4641000001	-1.80549623614e-09
63.4648000001	-1.80547450437e-09
63.4655000001	-1.80545277296e-09
63.4662000001	-1.8054310419e-09
63.4669000001	-1.80540931119e-09
63.4676000001	-1.80538758084e-09
63.4683000001	-1.80536585085e-09
63.4690000001	-1.80534412121e-09
63.4697000001	-1.80532239192e-09
63.4704000001	-1.80530066299e-09
63.4711000001	-1.80527893442e-09
63.4718000001	-1.8052572062e-09
63.4725000001	-1.80523547834e-09
63.4732000001	-1.80521375083e-09
63.4739000001	-1.80519202367e-09
63.4746000001	-1.80517029688e-09
63.4753000001	-1.80514857043e-09
63.4760000001	-1.80512684434e-09
63.4767000001	-1.80510511861e-09
63.4774000001	-1.80508339323e-09
63.4781000001	-1.80506166821e-09
63.4788000001	-1.80503994354e-09
63.4795000001	-1.80501821923e-09
63.4802000001	-1.80499649527e-09
63.4809000001	-1.80497477167e-09
63.4816000001	-1.80495304842e-09
63.4823000001	-1.80493132553e-09
63.4830000001	-1.80490960299e-09
63.4837000001	-1.8048878808e-09
63.4844000001	-1.80486615898e-09
63.4851000001	-1.8048444375e-09
63.4858000001	-1.80482271639e-09
63.4865000001	-1.80480099562e-09
63.4872000001	-1.80477927521e-09
63.4879000001	-1.80475755516e-09
63.4886000001	-1.80473583546e-09
63.4893000001	-1.80471411612e-09
63.4900000001	-1.80469239713e-09
63.4907000001	-1.8046706785e-09
63.4914000001	-1.80464896022e-09
63.4921000001	-1.8046272423e-09
63.4928000001	-1.80460552473e-09
63.4935000001	-1.80458380751e-09
63.4942000001	-1.80456209066e-09
63.4949000001	-1.80454037415e-09
63.4956000001	-1.804518658e-09
63.4963000001	-1.80449694221e-09
63.4970000001	-1.80447522677e-09
63.4977000001	-1.80445351169e-09
63.4984000001	-1.80443179696e-09
63.4991000001	-1.80441008258e-09
63.4998000001	-1.80438836856e-09
63.5005000001	-1.8043666549e-09
63.5012000001	-1.80434494159e-09
63.5019000001	-1.80432322863e-09
63.5026000001	-1.80430151603e-09
63.5033000001	-1.80427980378e-09
63.5040000001	-1.80425809189e-09
63.5047000001	-1.80423638036e-09
63.5054000001	-1.80421466918e-09
63.5061000001	-1.80419295835e-09
63.5068000001	-1.80417124788e-09
63.5075000001	-1.80414953776e-09
63.5082000001	-1.804127828e-09
63.5089000001	-1.80410611859e-09
63.5096000001	-1.80408440954e-09
63.5103000001	-1.80406270084e-09
63.5110000001	-1.80404099249e-09
63.5117000001	-1.80401928451e-09
63.5124000001	-1.80399757687e-09
63.5131000001	-1.80397586959e-09
63.5138000001	-1.80395416267e-09
63.5145000001	-1.8039324561e-09
63.5152000001	-1.80391074988e-09
63.5159000001	-1.80388904402e-09
63.5166000001	-1.80386733852e-09
63.5173000001	-1.80384563336e-09
63.5180000001	-1.80382392857e-09
63.5187000001	-1.80380222412e-09
63.5194000001	-1.80378052004e-09
63.5201000001	-1.8037588163e-09
63.5208000001	-1.80373711293e-09
63.5215000001	-1.8037154099e-09
63.5222000001	-1.80369370723e-09
63.5229000001	-1.80367200492e-09
63.5236000001	-1.80365030296e-09
63.5243000001	-1.80362860135e-09
63.5250000001	-1.8036069001e-09
63.5257000001	-1.80358519921e-09
63.5264000001	-1.80356349867e-09
63.5271000001	-1.80354179848e-09
63.5278000001	-1.80352009865e-09
63.5285000001	-1.80349839917e-09
63.5292000001	-1.80347670004e-09
63.5299000001	-1.80345500128e-09
63.5306000001	-1.80343330286e-09
63.5313000001	-1.8034116048e-09
63.5320000001	-1.8033899071e-09
63.5327000001	-1.80336820974e-09
63.5334000001	-1.80334651275e-09
63.5341000001	-1.80332481611e-09
63.5348000001	-1.80330311982e-09
63.5355000001	-1.80328142389e-09
63.5362000001	-1.80325972831e-09
63.5369000001	-1.80323803308e-09
63.5376000001	-1.80321633821e-09
63.5383000001	-1.8031946437e-09
63.5390000001	-1.80317294954e-09
63.5397000001	-1.80315125573e-09
63.5404000001	-1.80312956228e-09
63.5411000001	-1.80310786918e-09
63.5418000001	-1.80308617644e-09
63.5425000001	-1.80306448405e-09
63.5432000001	-1.80304279201e-09
63.5439000001	-1.80302110033e-09
63.5446000001	-1.80299940901e-09
63.5453000001	-1.80297771804e-09
63.5460000001	-1.80295602742e-09
63.5467000001	-1.80293433716e-09
63.5474000001	-1.80291264725e-09
63.5481000001	-1.80289095769e-09
63.5488000001	-1.80286926849e-09
63.5495000001	-1.80284757965e-09
63.5502000001	-1.80282589116e-09
63.5509000001	-1.80280420302e-09
63.5516000001	-1.80278251524e-09
63.5523000001	-1.80276082781e-09
63.5530000001	-1.80273914074e-09
63.5537000001	-1.80271745402e-09
63.5544000001	-1.80269576765e-09
63.5551000001	-1.80267408164e-09
63.5558000001	-1.80265239598e-09
63.5565000001	-1.80263071068e-09
63.5572000001	-1.80260902573e-09
63.5579000001	-1.80258734114e-09
63.5586000001	-1.8025656569e-09
63.5593000001	-1.80254397301e-09
63.5600000001	-1.80252228948e-09
63.5607000001	-1.8025006063e-09
63.5614000001	-1.80247892348e-09
63.5621000001	-1.80245724101e-09
63.5628000001	-1.80243555889e-09
63.5635000001	-1.80241387713e-09
63.5642000001	-1.80239219573e-09
63.5649000001	-1.80237051467e-09
63.5656000001	-1.80234883398e-09
63.5663000001	-1.80232715363e-09
63.5670000001	-1.80230547364e-09
63.5677000001	-1.80228379401e-09
63.5684000001	-1.80226211472e-09
63.5691000001	-1.8022404358e-09
63.5698000001	-1.80221875722e-09
63.5705000001	-1.802197079e-09
63.5712000001	-1.80217540114e-09
63.5719000001	-1.80215372363e-09
63.5726000001	-1.80213204647e-09
63.5733000001	-1.80211036967e-09
63.5740000001	-1.80208869322e-09
63.5747000001	-1.80206701712e-09
63.5754000001	-1.80204534138e-09
63.5761000001	-1.80202366599e-09
63.5768000001	-1.80200199096e-09
63.5775000001	-1.80198031628e-09
63.5782000001	-1.80195864196e-09
63.5789000001	-1.80193696799e-09
63.5796000001	-1.80191529437e-09
63.5803000001	-1.80189362111e-09
63.5810000001	-1.8018719482e-09
63.5817000001	-1.80185027564e-09
63.5824000001	-1.80182860344e-09
63.5831000001	-1.80180693159e-09
63.5838000001	-1.8017852601e-09
63.5845000001	-1.80176358896e-09
63.5852000001	-1.80174191818e-09
63.5859000001	-1.80172024774e-09
63.5866000001	-1.80169857767e-09
63.5873000001	-1.80167690794e-09
63.5880000001	-1.80165523857e-09
63.5887000001	-1.80163356956e-09
63.5894000001	-1.8016119009e-09
63.5901000001	-1.80159023259e-09
63.5908000001	-1.80156856463e-09
63.5915000001	-1.80154689703e-09
63.5922000001	-1.80152522979e-09
63.5929000001	-1.80150356289e-09
63.5936000001	-1.80148189636e-09
63.5943000001	-1.80146023017e-09
63.5950000001	-1.80143856434e-09
63.5957000001	-1.80141689886e-09
63.5964000001	-1.80139523374e-09
63.5971000001	-1.80137356897e-09
63.5978000001	-1.80135190455e-09
63.5985000001	-1.80133024049e-09
63.5992000001	-1.80130857678e-09
63.5999000001	-1.80128691343e-09
63.6006000001	-1.80126525043e-09
63.6013000001	-1.80124358778e-09
63.6020000001	-1.80122192549e-09
63.6027000001	-1.80120026355e-09
63.6034000001	-1.80117860196e-09
63.6041000001	-1.80115694073e-09
63.6048000001	-1.80113527985e-09
63.6055000001	-1.80111361933e-09
63.6062000001	-1.80109195916e-09
63.6069000001	-1.80107029934e-09
63.6076000001	-1.80104863988e-09
63.6083000001	-1.80102698077e-09
63.6090000001	-1.80100532201e-09
63.6097000001	-1.80098366361e-09
63.6104000001	-1.80096200556e-09
63.6111000001	-1.80094034787e-09
63.6118000001	-1.80091869053e-09
63.6125000001	-1.80089703354e-09
63.6132000001	-1.80087537691e-09
63.6139000001	-1.80085372063e-09
63.6146000001	-1.8008320647e-09
63.6153000001	-1.80081040913e-09
63.6160000001	-1.80078875391e-09
63.6167000001	-1.80076709904e-09
63.6174000001	-1.80074544453e-09
63.6181000001	-1.80072379037e-09
63.6188000001	-1.80070213656e-09
63.6195000001	-1.80068048311e-09
63.6202000001	-1.80065883002e-09
63.6209000001	-1.80063717727e-09
63.6216000001	-1.80061552488e-09
63.6223000001	-1.80059387284e-09
63.6230000001	-1.80057222116e-09
63.6237000001	-1.80055056983e-09
63.6244000001	-1.80052891885e-09
63.6251000001	-1.80050726823e-09
63.6258000001	-1.80048561796e-09
63.6265000001	-1.80046396804e-09
63.6272000001	-1.80044231848e-09
63.6279000001	-1.80042066927e-09
63.6286000001	-1.80039902042e-09
63.6293000001	-1.80037737191e-09
63.6300000001	-1.80035572377e-09
63.6307000001	-1.80033407597e-09
63.6314000001	-1.80031242853e-09
63.6321000001	-1.80029078144e-09
63.6328000001	-1.80026913471e-09
63.6335000001	-1.80024748832e-09
63.6342000001	-1.8002258423e-09
63.6349000001	-1.80020419662e-09
63.6356000001	-1.8001825513e-09
63.6363000001	-1.80016090633e-09
63.6370000001	-1.80013926172e-09
63.6377000001	-1.80011761746e-09
63.6384000001	-1.80009597355e-09
63.6391000001	-1.80007433e-09
63.6398000001	-1.80005268679e-09
63.6405000001	-1.80003104395e-09
63.6412000001	-1.80000940145e-09
63.6419000001	-1.79998775931e-09
63.6426000001	-1.79996611752e-09
63.6433000001	-1.79994447609e-09
63.6440000001	-1.79992283501e-09
63.6447000001	-1.79990119428e-09
63.6454000001	-1.79987955391e-09
63.6461000001	-1.79985791389e-09
63.6468000001	-1.79983627422e-09
63.6475000001	-1.7998146349e-09
63.6482000001	-1.79979299594e-09
63.6489000001	-1.79977135733e-09
63.6496000001	-1.79974971908e-09
63.6503000001	-1.79972808118e-09
63.6510000001	-1.79970644363e-09
63.6517000001	-1.79968480644e-09
63.6524000001	-1.79966316959e-09
63.6531000001	-1.79964153311e-09
63.6538000001	-1.79961989697e-09
63.6545000001	-1.79959826119e-09
63.6552000001	-1.79957662576e-09
63.6559000001	-1.79955499068e-09
63.6566000001	-1.79953335596e-09
63.6573000001	-1.79951172159e-09
63.6580000001	-1.79949008758e-09
63.6587000001	-1.79946845391e-09
63.6594000001	-1.7994468206e-09
63.6601000001	-1.79942518765e-09
63.6608000001	-1.79940355504e-09
63.6615000001	-1.79938192279e-09
63.6622000001	-1.7993602909e-09
63.6629000001	-1.79933865935e-09
63.6636000001	-1.79931702816e-09
63.6643000001	-1.79929539732e-09
63.6650000001	-1.79927376684e-09
63.6657000001	-1.79925213671e-09
63.6664000001	-1.79923050693e-09
63.6671000001	-1.7992088775e-09
63.6678000001	-1.79918724843e-09
63.6685000001	-1.79916561971e-09
63.6692000001	-1.79914399134e-09
63.6699000001	-1.79912236333e-09
63.6706000001	-1.79910073567e-09
63.6713000001	-1.79907910836e-09
63.6720000001	-1.79905748141e-09
63.6727000001	-1.79903585481e-09
63.6734000001	-1.79901422856e-09
63.6741000001	-1.79899260267e-09
63.6748000001	-1.79897097712e-09
63.6755000001	-1.79894935193e-09
63.6762000001	-1.7989277271e-09
63.6769000001	-1.79890610261e-09
63.6776000001	-1.79888447848e-09
63.6783000001	-1.79886285471e-09
63.6790000001	-1.79884123128e-09
63.6797000001	-1.79881960821e-09
63.6804000001	-1.79879798549e-09
63.6811000001	-1.79877636313e-09
63.6818000001	-1.79875474112e-09
63.6825000001	-1.79873311946e-09
63.6832000001	-1.79871149815e-09
63.6839000001	-1.7986898772e-09
63.6846000001	-1.79866825659e-09
63.6853000001	-1.79864663635e-09
63.6860000001	-1.79862501645e-09
63.6867000001	-1.79860339691e-09
63.6874000001	-1.79858177772e-09
63.6881000001	-1.79856015888e-09
63.6888000001	-1.7985385404e-09
63.6895000001	-1.79851692227e-09
63.6902000001	-1.79849530449e-09
63.6909000001	-1.79847368706e-09
63.6916000001	-1.79845206999e-09
63.6923000001	-1.79843045327e-09
63.6930000001	-1.79840883691e-09
63.6937000001	-1.79838722089e-09
63.6944000001	-1.79836560523e-09
63.6951000001	-1.79834398992e-09
63.6958000001	-1.79832237497e-09
63.6965000001	-1.79830076036e-09
63.6972000001	-1.79827914611e-09
63.6979000001	-1.79825753222e-09
63.6986000001	-1.79823591867e-09
63.6993000001	-1.79821430548e-09
63.7000000001	-1.79819269264e-09
63.7007000001	-1.79817108015e-09
63.7014000001	-1.79814946802e-09
63.7021000001	-1.79812785624e-09
63.7028000001	-1.79810624481e-09
63.7035000001	-1.79808463374e-09
63.7042000001	-1.79806302301e-09
63.7049000001	-1.79804141264e-09
63.7056000001	-1.79801980263e-09
63.7063000001	-1.79799819296e-09
63.7070000001	-1.79797658365e-09
63.7077000001	-1.79795497469e-09
63.7084000001	-1.79793336608e-09
